1272213424,0.003,2821,0.003,8.463,0.003,0.01904383046,0.003,6.347943488
1359850949,21.36599956,372516.738,21.41462271,7959192.462,21.19967159,931803198.6,21.13745528,44083035.84
1360455751,25.29658169,538314.0535,25.36971513,13617505.43,24.684312,695154640.9,24.64690225,28204544.08
1361060571,28.50372586,486635.6404,28.58328563,13870928.89,28.5524037,1842125917,28.50217153,64631072.57
1361665433,32.18103859,381144.8067,32.25612569,12265635.74,30.91728757,1041281252,30.83036494,33774535.41
1362270322,41.53318228,611538.2417,41.90705063,25399129.27,39.60909549,2541194402,39.20956206,64810578.57
1362875126,45.39330981,447915.8092,45.51726201,20332381.1,43.32816176,4091459487,43.24490672,94611361.14
1363479966,61.1192963,715229.5464,62.11290001,43714326.57,58.5612313,3397897017,57.52764909,59065459.32
1364084784,82.88438951,606674.7459,83.67109085,50283865.95,81.41040691,4979050756,80.38241294,61942041.48
1364689638,121.1615387,701904.5471,123.4219563,85043834.98,122.0988475,3.003829462e+10,120.3139803,249665870.4
1365294438,128.4114987,1975050.698,148.5574896,253619220,150.5873539,3.033895851e+10,129.7842164,233764623.8
1365899239,88.04863458,2318841.619,92.77884939,204170838.3,92.69883034,1.173166698e+10,88.46050026,132620400.6
1366504039,136.7427258,1195536.925,137.9703335,163480977.9,129.1455363,1.651780165e+10,128.1449811,128899325.7
1367108851,111.1583068,1343372.079,113.9541736,149326965.7,114.602968,1.90989589e+10,112.5005421,169767705.4
1367713660,113.1642623,774475.7056,113.433214,87642971.92,112.1736813,6945018613,111.9982328,62010073.21
1368318469,114.5774641,537477.0948,114.8231649,61582762.53,110.1329474,6138253181,109.9877269,55808528.39
1368923269,124.2770866,259683.6805,124.4711726,32272731.25,120.2647757,5623854322,120.0951061,46828338.85
1369528088,129.0557087,253088.0779,129.1151765,32662461.25,204.7279115,1289312939,127.343153,10124713.49
1370132889,117.9820698,416877.7771,118.2214402,49184102.99,115.6770314,4044197659,115.4517309,35029337.6
1370737699,101.5112435,516233.4589,101.7905644,52403500.33,102.9276621,4406790128,102.7152594,42902974.24
1371342523,106.5246815,301389.9638,106.7086627,32105469.91,104.3608834,5571858662,104.3252851,53408516.05
1371947325,99.83556951,340151.6636,100.0919027,33959235.05,95.201391,4306868022,95.05130483,45310982.63
1372552143,78.69311999,624097.7788,79.60160028,49112201.39,79.5937207,8162753743,78.78442102,103608729.2
1373156981,83.74171938,615334.9813,84.80384976,51529209.33,81.93306139,4303273580,80.79415723,53262187.85
1373761806,91.65733263,302647.8883,91.99458702,27739898.17,87.06883521,4731788837,86.94216069,54424559.95
1374366607,91.31771879,199300.7513,91.5674603,18199689.96,87.25207118,2508553983,87.21814441,28761836.2
1374971410,100.1375093,329008.8575,100.4413318,32946127.53,95.2842122,2839912880,95.23930994,29818704.93
1375576211,99.58092679,188829.0756,99.86331807,18803774.36,95.58932433,3848149116,95.55021301,40273579.67
1376181034,104.368719,249786.662,104.8362357,26069913.93,96.58256077,1986050558,96.50062686,20580701.11
1376785857,112.9870182,308653.3509,113.5355052,34873821.78,105.375171,2347231425,105.2395479,22303701.15
1377390688,125.5817988,351964.4428,126.3183832,44200327.84,118.4079423,3991957593,118.1335813,33791895.15
1377995520,128.7786797,297267.5313,129.4133934,38281720.18,119.9999573,3482996058,119.8569877,29059599.49
1378600483,129.2168632,294831.6955,129.7627585,38097226.86,123.3535895,1993810852,123.2631826,16175234.25
1379205329,129.8963587,183548.7842,130.2453182,23842318.71,123.2949505,2947926455,123.2722986,23913940.82
1379810137,129.8388277,172866.5728,130.248355,22444793.16,123.031498,3327583856,123.002522,27052972.58
1380414997,120.6614403,466053.2858,122.1332631,56234660.73,108.6378581,3954616602,106.7662209,37039960.49
1381019830,129.0555153,202805.789,129.4582309,26173205.61,123.895383,2803473060,123.851215,22635813.96
1381624649,149.7387891,588245.5773,151.1389473,88083180.47,141.3711566,1.331295946e+10,140.9066191,94480724.5
1382229472,187.870948,746319.8342,188.9638091,140211814.8,179.4677451,1.175582069e+10,178.843459,65732461
1382834287,199.5130205,251695.1539,199.9584126,50216460.4,189.4045083,4387687922,189.053044,23208766.33
1383439088,282.5439629,871378.6831,290.0062946,246202786.3,277.1275448,2.014635984e+10,268.348388,75075389.84
1384043892,367.1982985,733448.843,374.733042,269321167.2,361.5642007,1.844594286e+10,353.668751,52155987.23
1384648694,612.7815951,1127728.227,631.8935064,691051101.9,651.1228543,1.117747853e+11,630.3021799,177335235.2
1385253496,939.9100692,639376.7459,960.3438243,600956641.5,1107.970797,2.816044857e+11,1087.919623,258846774.8
1385858296,901.3434835,1170924.749,926.9211506,1055405392,1061.56979,3.088767997e+11,1039.666607,297092161.8
1386463096,863.6458658,531977.3181,870.6205651,459440011.5,873.0197202,5.075886731e+10,865.1114465,58673212.01
1387067897,629.7008689,1307204.837,646.0654718,823148021.4,669.5044707,6.351709887e+10,650.7217536,97610228.2
1387672709,694.8716967,407521.3338,698.7784531,283175040.7,698.6206881,4.41215458e+10,694.7210774,63509726.77
1388277510,781.4494354,300862.6333,784.6390045,235108934.9,796.7965614,3.528503124e+10,793.6426504,44459595.54
1388882312,880.4626865,578464.9462,885.5927197,509316800.6,912.5414576,7.408603638e+10,905.55728,81812645.12
1389487115,843.4201801,275956.6475,846.1749852,232747405.3,853.5866648,5.297165931e+10,850.8627789,62256406.81
1390091922,848.4092391,227922.9696,853.9354779,193371953.2,836.7101378,5.338507319e+10,833.2068196,64071814.99
1390696722,830.3806001,310978.2103,836.6062947,258230272.9,833.9102217,4.280563442e+10,827.1153989,51752916.8
1391301552,751.4606384,418172.0104,757.3711267,314239805.9,759.0997591,3.458995622e+10,750.2035147,46107430.24
1391906354,597.8086527,902445.8358,617.0720523,539489929.2,616.9039919,2.402412896e+10,606.4413165,39614927.8
1392511154,398.7819871,893619.0386,504.4402273,356359175.9,532.1240307,1.72612002e+10,463.4131038,37247976.07
1393115954,478.6024401,884845.7446,522.1683399,423489332.5,531.8564386,2.200338018e+10,503.2307268,43724238.22
1393720777,643.8343718,416531.4311,646.435001,268177252.3,624.8695082,9986106951,622.2647312,16048004.09
1394325588,637.859323,183234.4045,638.5991561,116877773.2,625.8852262,2664703533,625.8064247,4258031.601
1394930388,597.2321715,223596.3841,598.6563416,133538954.1,596.1135735,3450447277,595.2244923,5796883.901
1395535188,531.8488625,360633.7864,534.2137306,191802669.1,546.4020617,7609744549,544.138849,13984931.54
1396139988,455.79903,499289.6255,456.7103047,227575727,457.3168261,1.398190134e+10,456.4613303,30631075.21
1396744794,413.5304864,453276.3363,416.1137567,187443583.8,413.8998352,1.487332699e+10,411.8876215,36110157.76
1397349603,480.134961,544921.9819,482.9185451,261636094.5,485.528723,1.348024917e+10,482.8237812,27919604.81
1397954406,477.9876401,249847.7383,479.0226849,119424130.8,474.5930183,5470788730,473.8703686,11544905.72
1398559216,446.5794538,228461.2713,447.304004,102026109.7,438.9770239,8551864509,438.7432958,19491726.92
1399164029,438.0580797,163105.6875,438.4064187,71449764.24,430.9289274,4819745040,430.828395,11187157.34
1399768834,443.0038206,113195.1338,443.4490469,50145876.77,436.6616655,3252876461,436.6144099,7450226.99
1400373646,497.3801658,270462.7337,499.1923036,134522799.4,499.0476226,7046227792,497.1870443,14172187.05
1400978449,580.6929651,330450.4039,581.6308403,191890224.9,571.9371236,1.426489847e+10,571.2542225,24971191.31
1401583249,648.4677036,347952.8781,648.9925479,225636203.8,636.3663234,2.156223965e+10,636.1120398,33896921.14
1402188067,609.9147595,294987.5602,612.0876009,179917266.8,609.7860161,2.127900762e+10,608.6171356,34962879.57
1402792878,594.3825225,192222.5188,595.1628579,114253705.6,591.2769983,8299893894,591.1513338,14040218.5
1403397702,585.7839175,160718.7959,586.4753725,94146485.91,579.8579469,7499012227,579.5861771,12938562.93
1404002508,635.4354357,207628.7254,636.0426036,131934649.6,634.1749474,9976238743,633.9765117,15735975.32
1404607313,625.5740818,121924.2401,626.000192,76272644.56,617.4859897,1.071553832e+10,617.4061926,17355735.09
1405212118,624.0538696,116094.9262,624.4011638,72449487.95,617.4348165,5214971023,617.4055186,8446589.584
1405816925,609.9425644,128084.2254,610.7243064,78124020.87,602.2441792,7640778125,602.0529692,12691205.78
1406421736,582.6463029,185569.236,648.2691023,108121229.3,575.6231202,9138851641,575.4589102,15880980.34
1407026540,587.7311233,115833.1866,589.0274253,68078768.87,581.1002406,4060822859,581.055543,6988699.976
1407631341,526.6015612,299007.9362,528.5538254,157458046,511.2690676,1.076612147e+10,510.5840957,21085892.73
1408236142,493.6463366,367830.3652,494.8880519,181578112.3,490.7356771,1.979755933e+10,489.8393598,40416432.31
1408840948,509.4227281,149821.1101,509.8355966,76322278.62,504.2671028,9346231148,504.2133539,18536262.63
1409445751,484.4594109,224539.0731,484.9156683,108780067.1,476.6841347,7234202321,476.6213791,15178090.28
1410050552,476.9661018,189102.6042,477.6406792,90195531.98,472.4865436,1.696599071e+10,472.4286713,35912279.96
1410655360,428.473829,351828.817,430.7087508,150749440.4,422.819157,4.740285702e+10,420.9306944,112614398.6
1411260163,414.068229,343883.825,414.9246125,142391366.4,399.0204373,4.309709951e+10,398.417027,108170827.5
1411864984,369.6119598,399286.4916,370.7102932,147581062.7,352.7051767,2.373757395e+10,351.0931626,67610470.62
1412469788,335.8601186,783277.3112,337.9145715,263071610.6,329.9608398,3.54145572e+10,328.5189244,107800661
1413074594,386.5353307,482036.5376,387.0804044,186324152.4,375.4609995,1.337138357e+10,375.0389237,35653322.17
1413679405,368.9616937,321845.5504,369.8183998,118748679.4,365.7151462,2.069388316e+10,365.2068193,56663463.18
1414284206,342.9589171,343254.6706,343.5392412,117722250.1,336.0796133,2.136857675e+10,335.7711961,63640291.37
1414889007,336.1789172,291463.7768,337.1062598,97983976.91,331.7296033,1.483157971e+10,331.4826818,44743151.09
1415493808,399.9252115,778795.7136,402.009137,311460040.5,389.1449109,2.753193698e+10,387.6187394,71028395.13
1416098608,375.1599653,418255.1607,376.1363355,156912591.6,369.7542902,1.229938673e+10,369.089357,33323601.71
1416703409,375.2186735,329774.0491,375.6032554,123737381.3,368.0525451,2640479503,367.8620426,7177906.924
1417308214,377.7831928,224324.9312,378.1196282,84746188.75,377.2633671,4549992567,376.7727862,12076224.01
1417913017,355.6569508,288364.0132,356.1636555,102558665.7,346.5831655,6508854949,346.4259951,18788587.01
1418517817,326.1754924,412752.2064,326.9749066,134629654.2,323.9733712,7895625677,323.6428805,24396104.94
1419122619,326.7807687,235832.635,327.2578576,77065569.76,319.6038787,2188470516,319.4640189,6850444.451
1419727423,307.6420561,239263.5276,308.5262523,73607523.57,303.3205609,2525960663,302.8725718,8340011.274
1420332223,280.1150917,519805.6053,280.7878151,145605394.8,285.4103879,1.6863671e+10,278.5506977,60540760.24
1420937029,213.2969423,1421459.543,216.4498685,303192974.1,210.760623,2.041222171e+10,208.0813957,98097293.3
1421541831,222.5052042,651994.002,223.3741883,145072058.6,223.0074786,6942634797,221.7867489,31303199.27
1422146631,255.0333789,1024061.125,257.258845,261169768.8,243.7725008,1.444784811e+10,242.3937237,59604877.1
1422751431,227.2531906,608729.8836,227.7486956,138335808.3,218.8574804,9902083072,218.6650394,45284253.49
1423356241,231.3537585,557084.0494,232.2056446,128883488.6,224.2954114,1.232120496e+10,223.7662011,55062850.88
1423961047,242.3077114,555061.0308,242.8181507,134495568,236.4247589,8276934346,236.2009092,35041924.15
1424565848,244.6493216,371584.9757,245.3076231,90908012.21,241.0573288,3659169176,240.7108821,15201511.22
1425170658,272.0270979,657691.5317,272.5507841,178909918.7,267.5771932,3998237264,267.4739952,14948134.53
1425775464,289.1991048,481845.5692,289.638962,139349307.2,283.2726878,6830193990,283.108363,24125723.16
1426380267,269.8185669,445855.657,270.7956075,120300134.4,264.8609397,5211804922,264.2480247,19723155.65
1426985067,253.1707637,423451.7301,253.7659334,107205597.9,253.9121886,2406845363,253.6566581,9488595.257
1427589874,248.290214,341060.5106,248.804331,84681987.19,244.2196254,2784097109,244.0205354,11409273.83
1428194677,247.3761564,339489.1467,248.2234962,83981520.28,243.7419696,3867515519,243.496008,15883281.01
1428799477,225.7388579,388911.7133,226.5690496,87792485.98,224.9685479,3032255470,224.8122849,13487943.82
1429404279,231.5184481,311329.0499,232.1830221,72078418.48,229.2421743,1454520278,229.1322493,6347950.945
1430009085,228.8545848,406292.3577,229.4622203,92981868.83,229.5143736,1.978137328e+10,229.3910715,86234277.34
1430613889,238.7592002,373672.6214,239.2397389,89217776.23,238.8844346,3446739575,238.835616,14431430.43
1431218698,241.2308506,274434.9792,241.9284932,66202183.47,239.2358889,1675565129,239.2094506,7004594.194
1431823505,237.4828393,232859.75,238.0864942,55300194.59,238.0003633,1479180818,237.9658579,6215937.155
1432428310,238.8712175,202002.6789,239.478601,48252625.86,238.7976846,2402338494,238.7835031,10060738.97
1433033116,227.227328,304517.2572,227.8322862,69194642.67,227.0586508,4678385192,227.0396213,20606029.76
1433637916,230.7289634,261265.1842,231.5686167,60281445.14,230.1822032,7431373143,230.1626011,32287492
1434242717,246.4817202,403857.4145,247.1665622,99543470.23,245.8640159,5.022950581e+10,245.7701714,204375923.8
1434847524,247.3255086,202358.3922,248.7675042,50048392.26,245.4946407,8553139203,245.4836446,34841992.09
1435452330,259.5765692,342225.6188,261.5850499,88833752.02,254.6872127,1.025420277e+10,254.6747546,40263915.36
1436057132,276.5942871,666058.2004,277.3746092,184227893.1,270.86405,1.020873989e+11,270.5983957,377265351.8
1436661941,289.5835567,542029.1162,290.4532104,156962719.3,278.6351835,4.709499525e+10,278.4731462,169118623.8
1437266754,281.6578295,251981.5131,282.4051748,70972566.05,276.6918254,2.96022148e+10,276.5234041,107051390.1
1437871568,290.8261638,255281.7637,291.8043907,74242616.03,284.4881896,3.044234495e+10,284.4567791,107019228.2
1438476373,279.959633,247055.6452,281.052188,69165607.75,274.0916521,2.798959964e+10,273.9559614,102168244.5
1439081174,267.4680253,242072.1464,268.3078854,64746559,262.2157086,2.089227323e+10,262.1746434,79688382.37
1439685990,236.8860684,487879.6226,238.7013334,115571885.6,233.9973177,2.940526486e+10,233.4163142,125977761.9
1440290796,222.4294576,527553.1188,223.302042,117343354.1,218.0886614,5.892553906e+10,217.803911,270543989.7
1440895603,231.3771052,305736.5203,232.7805033,70740431,225.6203665,1.50170012e+10,225.5979476,66565327.21
1441500417,241.7287884,345334.7558,242.4426455,83477352.11,237.3764246,1.729609977e+10,237.3291242,72878117.34
1442105217,232.7897476,304186.3422,233.6132138,70811461.84,229.4554264,1.500299814e+10,229.4365667,65390614.73
1442710019,233.1478347,324452.151,233.9893633,75645316.48,230.4108679,1.025428733e+10,230.3808668,44510151.71
1443314826,238.88087,312132.6622,239.6555702,74562521.9,235.3829767,1.92475589e+10,235.3771373,81773272.95
1443919629,244.8220595,307391.417,245.8052105,75256199.78,241.7837663,1.176732551e+10,241.7630268,48672973.97
1444524439,258.2791136,401446.6672,259.4852296,103685289.4,253.9204906,1.890052774e+10,253.5729163,74536855.17
1445129262,273.0749874,371505.6107,274.1836865,101448890,265.1859531,1.271546698e+10,265.0875851,47967040.69
1445734063,307.004736,669881.6516,308.3972591,205656839.6,301.4647118,4.59937563e+10,301.0347597,152785533.3
1446338864,397.7189038,1576847.137,402.3531826,627141914.8,375.5665025,4.462607746e+10,372.2987746,119866302.3
